hour,h3,rent,return,low_power_bike_count,soon_low_power_bike_count,normal_power_bike_count
14,8940e356acbffff,1.5263157894736843,1.263157894736842,0.0,0.21052631578947367,11.526315789473685
14,8940e356acfffff,1.5263157894736843,0.6842105263157895,0.0,0.5263157894736842,8.789473684210526
14,8940e356ad3ffff,0.10526315789473684,0.15789473684210525,0.0,0.05263157894736842,0.47368421052631576
14,8940e356ad7ffff,0.2631578947368421,0.5263157894736842,0.0,0.15789473684210525,4.947368421052632
14,8940e356adbffff,0.21052631578947367,0.2631578947368421,0.0,0.0,0.631578947368421
14,8940e356b23ffff,4.578947368421052,5.421052631578948,0.0,0.6842105263157895,4.368421052631579
14,8940e356b27ffff,1.263157894736842,1.4210526315789473,0.0,0.2631578947368421,2.6842105263157894
14,8940e356b2bffff,3.6315789473684212,2.5789473684210527,0.0,0.3157894736842105,2.3157894736842106
14,8940e356b2fffff,5.2105263157894735,5.157894736842105,0.05263157894736842,0.8421052631578947,5.315789473684211
14,8940e356b33ffff,0.05263157894736842,0.05263157894736842,0.0,0.0,0.10526315789473684
14,8940e356b37ffff,23.526315789473685,21.57894736842105,0.21052631578947367,3.8421052631578947,23.05263157894737
14,8940e356b3bffff,1.7894736842105263,2.263157894736842,0.0,0.7894736842105263,3.5789473684210527
14,8940e356b4bffff,0.42105263157894735,0.3157894736842105,0.05263157894736842,0.10526315789473684,1.2105263157894737
14,8940e356b53ffff,0.47368421052631576,0.8947368421052632,0.0,0.2631578947368421,2.526315789473684
14,8940e356b5bffff,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,0.6842105263157895
14,8940e356b63ffff,0.3157894736842105,0.21052631578947367,0.0,0.15789473684210525,0.8947368421052632
14,8940e356b67ffff,6.105263157894737,5.368421052631579,0.05263157894736842,0.7368421052631579,4.157894736842105
14,8940e356b6bffff,5.315789473684211,5.2105263157894735,0.0,0.47368421052631576,7.315789473684211
14,8940e356b6fffff,12.631578947368421,11.736842105263158,0.0,0.5263157894736842,9.578947368421053
14,8940e356b77ffff,0.5789473684210527,0.631578947368421,0.0,0.21052631578947367,2.3157894736842106
14,8940e356b7bffff,0.15789473684210525,0.15789473684210525,0.0,0.05263157894736842,0.6842105263157895
14,8940e356bc3ffff,1.1578947368421053,1.736842105263158,0.0,0.21052631578947367,1.2105263157894737
14,8940e356bcbffff,2.0526315789473686,2.1052631578947367,0.0,0.05263157894736842,2.736842105263158
14,8940e356bd3ffff,0.47368421052631576,0.7368421052631579,0.0,0.0,2.473684210526316
14,8940e356bdbffff,2.473684210526316,2.210526315789474,0.0,0.2631578947368421,3.1052631578947367
14,8940e356c03ffff,0.0,0.0,0.0,0.0,0.0
14,8940e356c07ffff,0.10526315789473684,0.0,0.0,0.05263157894736842,0.5263157894736842
14,8940e356c0bffff,0.0,0.0,0.0,0.0,0.0
14,8940e356c0fffff,0.0,0.0,0.0,0.0,0.0
14,8940e356c13ffff,0.05263157894736842,0.10526315789473684,0.0,0.3157894736842105,0.9473684210526315
14,8940e356c17ffff,0.0,0.0,0.0,0.0,0.0
14,8940e356c1bffff,0.7894736842105263,1.2105263157894737,0.0,0.10526315789473684,1.4736842105263157
14,8940e356c2bffff,2.1578947368421053,1.6842105263157894,0.05263157894736842,0.15789473684210525,2.263157894736842
14,8940e356c3bffff,0.631578947368421,0.7368421052631579,0.0,0.10526315789473684,1.5263157894736843
14,8940e356c43ffff,0.10526315789473684,0.15789473684210525,0.0,0.15789473684210525,1.631578947368421
14,8940e356c47ffff,0.0,0.0,0.0,0.0,0.1111111111111111
14,8940e356c4bffff,0.0,0.1,0.0,0.0,0.1
14,8940e356c4fffff,2.6842105263157894,3.0526315789473686,0.0,0.15789473684210525,1.6842105263157894
14,8940e356c53ffff,0.05263157894736842,0.0,0.0,0.15789473684210525,0.631578947368421
14,8940e356c5bffff,0.15789473684210525,0.10526315789473684,0.0,0.05263157894736842,0.2631578947368421
14,8940e356c63ffff,2.263157894736842,2.3157894736842106,0.05263157894736842,0.42105263157894735,4.052631578947368
14,8940e356c67ffff,9.105263157894736,10.421052631578947,0.0,0.7894736842105263,10.105263157894736
14,8940e356c6bffff,0.631578947368421,0.8421052631578947,0.0,0.15789473684210525,0.5263157894736842
14,8940e356c6fffff,5.052631578947368,4.473684210526316,0.0,0.15789473684210525,4.842105263157895
14,8940e356c73ffff,0.05263157894736842,0.6842105263157895,0.0,0.21052631578947367,1.263157894736842
14,8940e356c77ffff,4.473684210526316,3.6842105263157894,0.0,0.2631578947368421,3.8421052631578947
14,8940e356c7bffff,8.736842105263158,7.947368421052632,0.10526315789473684,0.8421052631578947,7.526315789473684
14,8940e356c83ffff,8.473684210526315,7.526315789473684,0.0,1.4736842105263157,13.368421052631579
14,8940e356c87ffff,0.0,0.0625,0.0,0.0625,0.0
14,8940e356c8bffff,0.3684210526315789,0.5263157894736842,0.0,0.0,1.2105263157894737
14,8940e356c8fffff,1.7894736842105263,0.8421052631578947,0.0,0.3684210526315789,2.736842105263158
14,8940e356c93ffff,0.21052631578947367,0.8947368421052632,0.0,0.10526315789473684,0.7894736842105263
14,8940e356c9bffff,1.105263157894737,1.105263157894737,0.0,0.2631578947368421,3.4210526315789473
14,8940e356cabffff,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684
14,8940e356cbbffff,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.15789473684210525
14,8940e356cc3ffff,9.947368421052632,9.526315789473685,0.0,0.9473684210526315,8.0
14,8940e356cc7ffff,10.631578947368421,8.789473684210526,0.10526315789473684,0.5263157894736842,6.052631578947368
14,8940e356ccbffff,7.368421052631579,6.7894736842105265,0.05263157894736842,0.5263157894736842,4.526315789473684
14,8940e356ccfffff,0.10526315789473684,0.05263157894736842,0.0,0.0,0.2631578947368421
14,8940e356cd3ffff,2.0526315789473686,2.6842105263157894,0.0,0.2631578947368421,2.8421052631578947
14,8940e356cd7ffff,8.0,7.315789473684211,0.0,0.6842105263157895,11.105263157894736
14,8940e356cdbffff,11.526315789473685,10.578947368421053,0.05263157894736842,1.5263157894736843,13.789473684210526
14,8940e356e07ffff,0.0,0.0,0.0,0.0,0.0
14,8940e356e0bffff,5.684210526315789,6.842105263157895,0.05263157894736842,0.42105263157894735,1.8421052631578947
14,8940e356e0fffff,1.6842105263157894,1.4736842105263157,0.0,0.0,0.8421052631578947
14,8940e356e1bffff,0.05263157894736842,0.15789473684210525,0.0,0.21052631578947367,0.42105263157894735
14,8940e356e23ffff,8.157894736842104,10.210526315789474,0.0,0.6842105263157895,8.052631578947368
14,8940e356e27ffff,6.2631578947368425,6.7368421052631575,0.05263157894736842,0.5263157894736842,6.052631578947368
14,8940e356e2bffff,7.052631578947368,7.7368421052631575,0.0,0.2631578947368421,6.2631578947368425
14,8940e356e2fffff,7.315789473684211,6.894736842105263,0.0,0.3684210526315789,4.526315789473684
14,8940e356e33ffff,2.5789473684210527,3.1578947368421053,0.0,0.3684210526315789,1.9473684210526316
14,8940e356e37ffff,10.263157894736842,11.526315789473685,0.0,0.3684210526315789,8.157894736842104
14,8940e356e3bffff,19.736842105263158,20.842105263157894,0.05263157894736842,1.0,13.31578947368421
14,8940e356e43ffff,3.9473684210526314,3.736842105263158,0.0,0.8947368421052632,7.052631578947368
14,8940e356e47ffff,0.21052631578947367,0.10526315789473684,0.0,0.0,0.42105263157894735
14,8940e356e4bffff,0.9473684210526315,0.6842105263157895,0.0,0.15789473684210525,1.368421052631579
14,8940e356e4fffff,0.5789473684210527,0.47368421052631576,0.0,0.0,1.5263157894736843
14,8940e356e53ffff,0.0,0.0,0.0,0.0,1.4705882352941178
14,8940e356e57ffff,1.1578947368421053,1.0526315789473684,0.0,0.47368421052631576,2.8421052631578947
14,8940e356e5bffff,0.15789473684210525,0.05263157894736842,0.0,0.0,0.15789473684210525
14,8940e356e63ffff,4.0,3.210526315789474,0.0,0.10526315789473684,4.0
14,8940e356e67ffff,1.5263157894736843,1.0,0.0,0.15789473684210525,3.526315789473684
14,8940e356e6bffff,4.052631578947368,3.3684210526315788,0.0,0.3157894736842105,5.2631578947368425
14,8940e356e6fffff,0.15789473684210525,0.0,0.0,0.0,2.210526315789474
14,8940e356e73ffff,15.368421052631579,14.789473684210526,0.0,0.5263157894736842,5.7368421052631575
14,8940e356e77ffff,8.263157894736842,7.526315789473684,0.05263157894736842,0.5789473684210527,8.947368421052632
14,8940e356e7bffff,5.684210526315789,4.421052631578948,0.0,0.3684210526315789,7.421052631578948
14,8940e356e8bffff,0.6842105263157895,1.631578947368421,0.0,0.3157894736842105,2.736842105263158
14,8940e356e93ffff,0.3684210526315789,0.2631578947368421,0.0,0.15789473684210525,1.4736842105263157
14,8940e356e97ffff,0.0,0.08333333333333333,0.0,0.0,0.25
14,8940e356e9bffff,0.05263157894736842,0.05263157894736842,0.0,0.3157894736842105,0.9473684210526315
14,8940e356ea7ffff,0.05263157894736842,0.0,0.0,0.0,0.2631578947368421
14,8940e356eafffff,0.05263157894736842,0.10526315789473684,0.0,0.05263157894736842,1.0526315789473684
14,8940e356eb3ffff,0.05263157894736842,0.0,0.0,0.05263157894736842,0.10526315789473684
14,8940e356eb7ffff,0.0,0.05263157894736842,0.0,0.0,0.0
14,8940e356ebbffff,0.0,0.0,0.0,0.0,0.0
14,8940e356ec3ffff,0.15789473684210525,0.3157894736842105,0.0,0.0,0.5789473684210527
14,8940e356ec7ffff,2.789473684210526,3.789473684210526,0.0,0.2631578947368421,3.1052631578947367
14,8940e356ecfffff,0.0,0.0,0.10526315789473684,0.10526315789473684,56.1578947368421
14,8940e356ed3ffff,0.0,0.0,0.0,0.0,0.14285714285714285
14,8940e3ccb27ffff,0.05263157894736842,0.10526315789473684,0.0,0.0,0.42105263157894735
14,8940e3ccb2fffff,0.3684210526315789,1.105263157894737,0.0,0.15789473684210525,3.0
15,8940e30869bffff,0.0,0.0,0.0,0.0,0.0
15,8940e3086c3ffff,0.15789473684210525,1.263157894736842,0.0,0.47368421052631576,4.7894736842105265
15,8940e3086d3ffff,1.0,0.9473684210526315,0.15789473684210525,0.631578947368421,2.6315789473684212
15,8940e3086d7ffff,0.0,0.0,0.0,0.0,0.5
15,8940e3086dbffff,0.0,0.15789473684210525,0.0,0.0,0.10526315789473684
15,8940e309453ffff,0.0,0.0,0.0,0.0,0.0
15,8940e30948bffff,0.0,0.0,0.0,0.0,0.0
15,8940e309493ffff,0.058823529411764705,0.17647058823529413,0.0,0.0,0.17647058823529413
15,8940e30949bffff,1.2105263157894737,1.6842105263157894,0.0,0.7368421052631579,5.2105263157894735
15,8940e3094c3ffff,0.5789473684210527,1.368421052631579,0.0,0.3157894736842105,2.473684210526316
15,8940e3094cbffff,1.0526315789473684,1.1578947368421053,0.0,0.21052631578947367,1.9473684210526316
15,8940e3094cfffff,0.0,0.0,0.0,0.0,0.0
15,8940e3094d3ffff,0.0,0.0,0.0,0.0,0.21052631578947367
15,8940e3094d7ffff,0.9473684210526315,0.47368421052631576,0.0,0.5789473684210527,3.8421052631578947
15,8940e3094dbffff,0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.21052631578947367
15,8940e309693ffff,0.47368421052631576,0.2631578947368421,0.0,0.3157894736842105,0.6842105263157895
15,8940e30969bffff,0.125,0.0,0.0,0.0,0.0625
15,8940e30b003ffff,0.10526315789473684,0.2631578947368421,0.0,0.10526315789473684,1.2105263157894737
15,8940e30b007ffff,0.47368421052631576,0.42105263157894735,0.0,0.5263157894736842,1.631578947368421
15,8940e30b00bffff,0.21052631578947367,0.21052631578947367,0.0,0.42105263157894735,2.526315789473684
15,8940e30b00fffff,2.5789473684210527,3.5789473684210527,0.05263157894736842,1.0526315789473684,7.105263157894737
15,8940e30b013ffff,0.0,0.0,0.0,0.05263157894736842,0.7368421052631579
15,8940e30b017ffff,2.0526315789473686,1.8421052631578947,0.0,0.42105263157894735,6.578947368421052
15,8940e30b01bffff,1.5789473684210527,1.5263157894736843,0.0,0.5789473684210527,3.3157894736842106
15,8940e30b033ffff,2.736842105263158,1.6842105263157894,0.0,0.2631578947368421,2.4210526315789473
15,8940e30b037ffff,0.2631578947368421,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.15789473684210525
15,8940e30b03bffff,1.4736842105263157,2.263157894736842,0.0,0.7368421052631579,4.2105263157894735
15,8940e30b043ffff,0.5789473684210527,0.631578947368421,0.05263157894736842,0.15789473684210525,2.263157894736842
15,8940e30b047ffff,0.0,0.0,0.0,0.0,0.05263157894736842
15,8940e30b04bffff,1.631578947368421,1.5789473684210527,0.0,0.2631578947368421,3.8421052631578947
15,8940e30b04fffff,1.2105263157894737,0.7894736842105263,0.05263157894736842,0.631578947368421,5.2105263157894735
15,8940e30b053ffff,0.05263157894736842,0.10526315789473684,0.0,0.0,1.2105263157894737
15,8940e30b057ffff,0.15789473684210525,0.05263157894736842,0.0,0.5263157894736842,1.8421052631578947
15,8940e30b05bffff,5.842105263157895,6.0,0.0,1.0,6.631578947368421
15,8940e30b06bffff,0.0,0.05263157894736842,0.0,0.0,0.15789473684210525
15,8940e30b073ffff,1.0526315789473684,0.7368421052631579,0.0,0.631578947368421,3.473684210526316
15,8940e30b077ffff,0.0,0.0,0.0,0.10526315789473684,0.3684210526315789
15,8940e30b07bffff,0.47368421052631576,0.9473684210526315,0.05263157894736842,0.42105263157894735,1.7894736842105263
15,8940e30b08fffff,0.0,0.0,0.0,0.0,0.10526315789473684
15,8940e30b0a3ffff,1.368421052631579,1.8421052631578947,0.0,0.3157894736842105,3.473684210526316
15,8940e30b0a7ffff,3.3157894736842106,3.736842105263158,0.0,0.3157894736842105,4.105263157894737
15,8940e30b0abffff,2.1578947368421053,2.1578947368421053,0.0,0.47368421052631576,6.421052631578948
15,8940e30b0afffff,2.0,2.3684210526315788,0.0,0.21052631578947367,2.789473684210526
15,8940e30b0b3ffff,0.8947368421052632,0.7368421052631579,0.0,0.21052631578947367,2.0526315789473686
15,8940e30b0b7ffff,1.2105263157894737,1.0526315789473684,0.0,0.15789473684210525,2.0
15,8940e30b0bbffff,3.4210526315789473,3.8947368421052633,0.05263157894736842,1.1578947368421053,19.157894736842106
15,8940e30b0c3ffff,0.47368421052631576,0.5263157894736842,0.0,0.3684210526315789,4.315789473684211
15,8940e30b0c7ffff,0.05263157894736842,0.05263157894736842,0.0,0.21052631578947367,1.5789473684210527
15,8940e30b0cbffff,0.3684210526315789,0.7894736842105263,0.0,0.21052631578947367,0.6842105263157895
15,8940e30b0cfffff,0.15789473684210525,0.15789473684210525,0.0,0.21052631578947367,1.5263157894736843
15,8940e30b0d3ffff,0.42105263157894735,0.2631578947368421,0.0,0.2631578947368421,3.0526315789473686
15,8940e30b0d7ffff,0.058823529411764705,0.0,0.0,0.0,0.0
15,8940e30b0dbffff,0.2631578947368421,0.05263157894736842,0.0,0.05263157894736842,1.631578947368421
15,8940e30b103ffff,0.21052631578947367,1.0,0.0,0.3157894736842105,4.368421052631579
15,8940e30b10bffff,0.0,0.0,0.0,0.0,0.26666666666666666
15,8940e30b10fffff,0.0,0.0,0.0,0.0,0.08333333333333333
15,8940e30b113ffff,0.10526315789473684,0.6842105263157895,0.0,0.15789473684210525,1.263157894736842
15,8940e30b11bffff,0.6842105263157895,0.47368421052631576,0.0,0.5263157894736842,11.421052631578947
15,8940e30b12bffff,0.05263157894736842,0.0,0.0,0.15789473684210525,0.2631578947368421
15,8940e30b13bffff,0.0,0.0,0.0,0.0,0.26666666666666666
15,8940e30b143ffff,0.10526315789473684,0.0,0.0,0.05263157894736842,0.8421052631578947
15,8940e30b147ffff,0.3157894736842105,0.10526315789473684,0.0,0.10526315789473684,1.6842105263157894
15,8940e30b14fffff,0.0,0.0,0.0,0.0,0.16666666666666666
15,8940e30b157ffff,0.21052631578947367,0.42105263157894735,0.0,0.21052631578947367,4.0
15,8940e30b163ffff,0.05263157894736842,0.0,0.0,0.05263157894736842,0.15789473684210525
15,8940e30b16bffff,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
15,8940e30b16fffff,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842
15,8940e30b173ffff,0.0,0.0,0.0,0.0,0.13333333333333333
15,8940e30b17bffff,1.5263157894736843,0.5263157894736842,0.0,0.47368421052631576,6.684210526315789
15,8940e30b183ffff,0.0,0.10526315789473684,0.0,0.0,0.5263157894736842
15,8940e30b18bffff,0.2631578947368421,0.3684210526315789,0.0,0.2631578947368421,3.0526315789473686
15,8940e30b193ffff,0.9473684210526315,1.2105263157894737,0.0,0.47368421052631576,3.5789473684210527
15,8940e30b19bffff,1.0526315789473684,0.9473684210526315,0.0,0.3157894736842105,4.105263157894737
15,8940e30b1c3ffff,0.8421052631578947,1.0,0.0,0.2631578947368421,1.1578947368421053
15,8940e30b1c7ffff,0.3157894736842105,0.21052631578947367,0.0,0.2631578947368421,2.3157894736842106
15,8940e30b1cfffff,0.7894736842105263,0.5789473684210527,0.0,0.5789473684210527,1.4736842105263157
15,8940e30b1d3ffff,1.4736842105263157,2.0526315789473686,0.05263157894736842,0.3157894736842105,2.6842105263157894
15,8940e30b1d7ffff,0.7894736842105263,1.0,0.0,0.21052631578947367,2.8421052631578947
15,8940e30b1dbffff,1.105263157894737,1.1578947368421053,0.0,0.21052631578947367,2.1578947368421053
15,8940e30b203ffff,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0
15,8940e30b207ffff,1.0,0.7368421052631579,0.0,0.21052631578947367,1.736842105263158
15,8940e30b20fffff,0.05263157894736842,0.0,0.0,0.15789473684210525,0.47368421052631576
15,8940e30b213ffff,1.8421052631578947,1.5263157894736843,0.05263157894736842,0.2631578947368421,5.052631578947368
15,8940e30b217ffff,1.8421052631578947,1.736842105263158,0.0,0.10526315789473684,2.4210526315789473
15,8940e30b21bffff,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842
15,8940e30b223ffff,0.0,0.0,0.0,0.2631578947368421,0.7368421052631579
15,8940e30b22bffff,2.4210526315789473,2.1578947368421053,0.0,0.5263157894736842,3.1052631578947367
15,8940e30b233ffff,0.2631578947368421,0.05263157894736842,0.0,0.2631578947368421,1.263157894736842
15,8940e30b23bffff,0.6842105263157895,0.8421052631578947,0.0,0.3684210526315789,1.2105263157894737
15,8940e30b243ffff,3.789473684210526,2.8947368421052633,0.0,0.7894736842105263,7.2631578947368425
15,8940e30b247ffff,6.842105263157895,4.368421052631579,0.10526315789473684,0.6842105263157895,10.105263157894736
15,8940e30b24bffff,6.0,5.105263157894737,0.0,0.7368421052631579,8.263157894736842
15,8940e30b24fffff,3.0,3.0526315789473686,0.0,0.42105263157894735,8.526315789473685
15,8940e30b253ffff,4.0,3.0,0.0,0.47368421052631576,7.894736842105263
15,8940e30b257ffff,14.368421052631579,14.736842105263158,0.05263157894736842,1.0526315789473684,12.105263157894736
15,8940e30b25bffff,5.842105263157895,4.7368421052631575,0.05263157894736842,0.7368421052631579,9.473684210526315
15,8940e30b263ffff,2.8421052631578947,2.210526315789474,0.0,0.3157894736842105,3.0526315789473686
15,8940e30b267ffff,4.2105263157894735,3.5789473684210527,0.05263157894736842,0.7368421052631579,5.2105263157894735
15,8940e30b26fffff,0.0,0.0,0.0,0.0,0.0
15,8940e30b273ffff,0.3157894736842105,0.05263157894736842,0.05263157894736842,0.15789473684210525,2.0526315789473686
15,8940e30b277ffff,2.789473684210526,2.9473684210526314,0.0,0.47368421052631576,2.210526315789474
15,8940e30b27bffff,0.8947368421052632,1.105263157894737,0.0,0.21052631578947367,2.789473684210526
15,8940e30b283ffff,1.1578947368421053,0.8947368421052632,0.05263157894736842,0.10526315789473684,0.7368421052631579
15,8940e30b287ffff,0.9473684210526315,1.105263157894737,0.0,0.3684210526315789,2.0
15,8940e30b28bffff,1.631578947368421,2.6315789473684212,0.0,0.6842105263157895,4.684210526315789
15,8940e30b28fffff,2.1052631578947367,2.3684210526315788,0.0,0.42105263157894735,4.578947368421052
15,8940e30b293ffff,7.578947368421052,7.368421052631579,0.10526315789473684,0.8421052631578947,8.421052631578947
15,8940e30b297ffff,3.1578947368421053,3.0526315789473686,0.05263157894736842,0.7368421052631579,5.0
15,8940e30b29bffff,0.3157894736842105,0.3157894736842105,0.0,0.15789473684210525,0.6842105263157895
15,8940e30b2a3ffff,1.8421052631578947,2.263157894736842,0.0,0.5789473684210527,3.210526315789474
15,8940e30b2a7ffff,1.736842105263158,1.631578947368421,0.0,0.2631578947368421,3.9473684210526314
15,8940e30b2abffff,3.8947368421052633,3.6842105263157894,0.0,0.3684210526315789,4.526315789473684
15,8940e30b2afffff,0.2631578947368421,0.10526315789473684,0.0,0.0,0.3684210526315789
15,8940e30b2b3ffff,17.473684210526315,13.894736842105264,0.0,1.368421052631579,13.263157894736842
15,8940e30b2b7ffff,6.2105263157894735,5.0,0.05263157894736842,0.8421052631578947,6.842105263157895
15,8940e30b2bbffff,1.5789473684210527,1.7894736842105263,0.0,0.42105263157894735,2.6842105263157894
15,8940e30b2c3ffff,5.684210526315789,4.7368421052631575,0.0,0.47368421052631576,8.31578947368421
15,8940e30b2c7ffff,6.0,5.0,0.0,0.7894736842105263,13.368421052631579
15,8940e30b2cbffff,8.578947368421053,9.263157894736842,0.15789473684210525,1.2105263157894737,12.789473684210526
15,8940e30b2cfffff,12.526315789473685,10.0,0.0,1.9473684210526316,24.0
15,8940e30b2d3ffff,9.68421052631579,7.473684210526316,0.0,0.8421052631578947,10.947368421052632
15,8940e30b2d7ffff,0.5789473684210527,0.8421052631578947,0.0,0.0,1.368421052631579
15,8940e30b2dbffff,13.631578947368421,11.947368421052632,0.05263157894736842,2.1578947368421053,17.0
15,8940e30b3a3ffff,0.05263157894736842,0.0,0.0,0.0,0.2631578947368421
15,8940e30b3a7ffff,0.0,0.0,0.0,0.0,0.2222222222222222
15,8940e30b3b3ffff,0.0625,0.125,0.0,0.0,0.0
15,8940e30b3b7ffff,0.5789473684210527,0.7894736842105263,0.0,0.42105263157894735,2.473684210526316
15,8940e30b3d3ffff,0.0,0.0,0.0,0.0,0.0
15,8940e30b3dbffff,0.0,0.0,0.0,0.0,0.13333333333333333
15,8940e30b403ffff,0.05263157894736842,0.3157894736842105,0.0,0.21052631578947367,2.0526315789473686
15,8940e30b40bffff,0.05263157894736842,0.0,0.0,0.10526315789473684,0.5263157894736842
15,8940e30b40fffff,0.2631578947368421,0.21052631578947367,0.0,0.5263157894736842,1.6842105263157894
15,8940e30b413ffff,0.0,0.0,0.0,0.0,0.15384615384615385
15,8940e30b41bffff,0.9473684210526315,0.8421052631578947,0.0,0.5263157894736842,4.157894736842105
15,8940e30b443ffff,0.15789473684210525,0.3157894736842105,0.10526315789473684,0.10526315789473684,1.8421052631578947
15,8940e30b447ffff,0.2631578947368421,0.15789473684210525,0.0,0.3157894736842105,2.1052631578947367
15,8940e30b44bffff,0.21052631578947367,0.3157894736842105,0.0,0.42105263157894735,1.105263157894737
15,8940e30b44fffff,0.3684210526315789,0.3684210526315789,0.0,0.5263157894736842,7.578947368421052
15,8940e30b453ffff,1.0526315789473684,0.8421052631578947,0.05263157894736842,0.42105263157894735,2.4210526315789473
15,8940e30b45bffff,0.05263157894736842,0.3157894736842105,0.0,0.21052631578947367,0.9473684210526315
15,8940e30b463ffff,0.15789473684210525,0.15789473684210525,0.0,0.2631578947368421,1.736842105263158
15,8940e30b46bffff,0.15789473684210525,0.3157894736842105,0.0,0.2631578947368421,4.315789473684211
15,8940e30b46fffff,0.0,0.0,0.0,0.0,0.0
15,8940e30b473ffff,0.15789473684210525,0.3684210526315789,0.0,0.3684210526315789,2.4210526315789473
15,8940e30b477ffff,0.0,0.0,0.0,0.0,0.25
15,8940e30b47bffff,0.3684210526315789,0.10526315789473684,0.0,0.15789473684210525,1.631578947368421
15,8940e30b4c7ffff,0.2631578947368421,0.3157894736842105,0.0,0.15789473684210525,1.105263157894737
15,8940e30b4cfffff,0.10526315789473684,0.0,0.0,0.10526315789473684,0.47368421052631576
15,8940e30b507ffff,0.21052631578947367,0.0,0.0,0.15789473684210525,1.2105263157894737
15,8940e30b50fffff,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684
15,8940e30b523ffff,0.7894736842105263,0.8421052631578947,0.0,0.15789473684210525,0.9473684210526315
15,8940e30b527ffff,0.0,0.0,0.0,0.0,0.0
15,8940e30b52bffff,0.3157894736842105,0.21052631578947367,0.0,0.05263157894736842,0.631578947368421
15,8940e30b52fffff,0.42105263157894735,0.5263157894736842,0.0,0.2631578947368421,2.263157894736842
15,8940e30b53bffff,0.05263157894736842,0.05263157894736842,0.0,0.0,0.10526315789473684
15,8940e30b547ffff,0.0,0.0,0.0,0.0,0.25
15,8940e30b54fffff,0.10526315789473684,0.2631578947368421,0.0,0.10526315789473684,0.5789473684210527
15,8940e30b563ffff,2.9473684210526314,2.6842105263157894,0.0,0.3157894736842105,5.947368421052632
15,8940e30b567ffff,4.157894736842105,4.2631578947368425,0.0,0.3684210526315789,5.2631578947368425
15,8940e30b56bffff,1.8421052631578947,1.631578947368421,0.0,0.21052631578947367,2.473684210526316
15,8940e30b56fffff,1.6842105263157894,1.4736842105263157,0.0,0.3157894736842105,4.894736842105263
15,8940e30b573ffff,0.3684210526315789,0.2631578947368421,0.0,0.42105263157894735,6.368421052631579
15,8940e30b577ffff,2.0,2.0526315789473686,0.0,0.7894736842105263,6.7368421052631575
15,8940e30b57bffff,1.2105263157894737,1.1578947368421053,0.0,0.3157894736842105,1.736842105263158
15,8940e30b603ffff,19.736842105263158,15.68421052631579,0.10526315789473684,1.3157894736842106,16.94736842105263
15,8940e30b607ffff,19.263157894736842,12.31578947368421,0.05263157894736842,0.42105263157894735,15.894736842105264
15,8940e30b60bffff,9.157894736842104,7.578947368421052,0.05263157894736842,1.105263157894737,10.105263157894736
15,8940e30b60fffff,5.894736842105263,7.157894736842105,0.0,0.2631578947368421,4.631578947368421
15,8940e30b613ffff,18.736842105263158,10.789473684210526,0.05263157894736842,2.3684210526315788,26.36842105263158
15,8940e30b617ffff,24.857142857142858,14.285714285714286,0.0,1.3571428571428572,25.214285714285715
15,8940e30b61bffff,5.7894736842105265,6.368421052631579,0.0,0.05263157894736842,2.3684210526315788
15,8940e30b623ffff,2.4210526315789473,2.1052631578947367,0.05263157894736842,0.10526315789473684,0.631578947368421
15,8940e30b627ffff,1.894736842105263,2.736842105263158,0.05263157894736842,0.15789473684210525,2.0526315789473686
15,8940e30b62bffff,7.578947368421052,8.368421052631579,0.05263157894736842,0.8421052631578947,7.526315789473684
15,8940e30b62fffff,1.4736842105263157,1.263157894736842,0.0,0.05263157894736842,1.631578947368421
15,8940e30b633ffff,5.842105263157895,5.368421052631579,0.05263157894736842,0.10526315789473684,3.210526315789474
15,8940e30b637ffff,7.684210526315789,8.421052631578947,0.0,0.3684210526315789,4.894736842105263
15,8940e30b63bffff,8.473684210526315,8.526315789473685,0.0,1.6842105263157894,14.947368421052632
15,8940e30b643ffff,32.36842105263158,34.10526315789474,0.0,2.3684210526315788,21.526315789473685
15,8940e30b647ffff,8.368421052631579,8.368421052631579,0.0,0.3157894736842105,5.7368421052631575
15,8940e30b64bffff,4.421052631578948,4.578947368421052,0.0,0.42105263157894735,4.7894736842105265
15,8940e30b64fffff,14.421052631578947,13.421052631578947,0.05263157894736842,1.5263157894736843,14.210526315789474
15,8940e30b653ffff,14.473684210526315,22.473684210526315,0.05263157894736842,1.5263157894736843,17.263157894736842
15,8940e30b657ffff,5.7368421052631575,10.105263157894736,0.10526315789473684,0.3684210526315789,5.315789473684211
15,8940e30b65bffff,2.0526315789473686,2.1052631578947367,0.0,0.21052631578947367,3.5789473684210527
15,8940e30b663ffff,3.6315789473684212,4.2631578947368425,0.0,0.7894736842105263,3.1578947368421053
